MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,MSZoning_RL,MSZoning_RM,LotShape_Reg,LandContour_Other,LotConfig_CulDSac,LotConfig_Other,Neighborhood_Edwards,Neighborhood_NridgHt,Neighborhood_Other,Neighborhood_Somerst,Condition1_Norm,HouseStyle_1Story,HouseStyle_2Story,RoofStyle_Hip,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior2nd_Plywood,Exterior2nd_VinylSd,ExterQual_Other,ExterQual_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_Other,BsmtQual_TA,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,KitchenQual_Gd,KitchenQual_Other,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageType_None,GarageType_Other,GarageFinish_None,GarageFinish_RFn,GarageFinish_Unf,GarageQual_TA,SaleType_WD,SaleCondition_Normal,SaleCondition_Partial,SalePrice
-0.8725627562389217,0.05333535035358402,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,0.4026188845766541,0.3591245812837989,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.25153911369144205,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,0.1387774889497933,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,-0.01285893265841041
-0.8725627562389217,0.0035250010309353158,-0.7951514718918303,-0.5171998069472914,-0.40631893097169325,-1.253286813546358,-0.5745717100894788,1.2597226020806258,-0.2886528311122454,0.7765742120022786,1.3469888344974257,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,3.948809348331338,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.1307540105868522,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,1.6452097110066422,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,-0.19418421218592055
1.4922815432020018,-0.32109415682833864,2.0981099585432412,-0.5171998069472914,1.1172352761668802,0.9755751289855163,0.7872684180132344,1.5558129812160681,-0.2886528311122454,1.1482493240167713,1.086390486440422,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.8679893897624237,0.005129230405811376,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1.2161235174724916
0.07337496353744775,0.2907613413905151,1.3747946009344731,-0.5171998069472914,1.084114532533433,0.9755751289855163,0.1561717732827088,-0.9730181828073765,-0.2886528311122454,0.13583368147422692,0.0888009440834449,2.229730865761556,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,0.14968953515089434,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1.61277256643892
-0.8725627562389217,0.034293164495830995,-0.7951514718918303,-0.5171998069472914,0.7529070961989605,0.4910399240872828,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,0.0902293732515898,-0.010062734832491314,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,2.3764190844466357,0.2617975745030648,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.4523208948466121
-0.8725627562389217,-0.19892350124622843,-0.7951514718918303,0.38174271465157283,-0.5719226491389294,0.24877232163816604,3.023786351970536,1.6874087052762647,-0.2886528311122454,0.5462724554779611,0.5143052613230759,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,-0.35158462844243976
-0.8725627562389217,-0.26005894005269864,-0.7951514718918303,1.280685236250437,-0.6050433927723767,1.072482169965163,-0.5745717100894788,0.6302563886593521,-0.2886528311122454,-0.0009792431936844568,-0.12730409128106038,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,0.08061991984618004,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,-0.9056340936653874
0.7828282533697248,-0.4486768020752839,-1.518466829500598,-0.5171998069472914,-0.5388019055054822,-1.4471008955056512,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-2.411166932760057,0.1438247449973113,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,4.32857919166548,-0.31868326571034533,-0.9512264882332893,-2.365439947036252,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,-1.245618992779469
-0.8725627562389217,-0.18629552536161326,-0.07183611428306244,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,-0.015442226600153458,0.43724932670439703,-0.2886528311122454,0.06970743455140309,0.5783386290387388,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,1.379059778220521,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,-1.3676547331070554,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,-0.263440395338789
-0.8725627562389217,0.6402355628956983,-0.7951514718918303,0.38174271465157283,-0.40631893097169325,-1.253286813546358,-0.5745717100894788,1.1478662366294587,-0.2886528311122454,0.6671238722679494,0.5877051143694225,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,3.948809348331338,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,2.1522163560585597,-1.02685765142659,-0.7521758378613592,0.8657230900260141,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.13752006233357364
0.6645860383976786,-0.13397962526820759,-0.7951514718918303,1.280685236250437,0.38857891623104074,-0.09040232179059743,-0.5745717100894788,0.6653485817420711,0.2880412245132612,-0.4957859874092973,-0.6962749742974047,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,1.1632904411027192,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,-0.6144386220786311,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,-0.46491292814713364
-0.8725627562389217,-0.131975184651602,-0.7951514718918303,0.38174271465157283,0.12361296716346273,-0.2357628832600675,-0.5745717100894788,-0.3589048038597924,2.756043742136397,-0.2723248771183754,-0.5066351800584759,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,0.40508503901277143,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.1387774889497933,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.6380533860293047
-0.8725627562389217,-0.25775383334360225,-0.7951514718918303,0.38174271465157283,-0.40631893097169325,-1.253286813546358,-0.5745717100894788,-0.5804242726944566,2.8490589123985752,0.2110807900415782,0.1383689218241835,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.5026890280486982
1.4922815432020018,-0.28651755619189234,2.0981099585432412,-0.5171998069472914,1.1172352761668802,0.9755751289855163,1.7062337077085612,0.027109320050117642,-0.2886528311122454,1.5837704675429558,1.4386178765225779,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.812121623292638,0.533564056488392,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.599111099180035,1.6452097110066422,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1.7500257294146049
-0.1631094664066446,0.23102901101566883,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.8786680880058696,-0.5745717100894788,1.990078870614717,-0.2886528311122454,0.8586619668030254,1.000673070207779,0.6508278126631065,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.5886505574134956,-0.05526332114648355,-0.3593249004055313,-0.11633928614822256,3.282105576972537,-0.08768781151769862,0.6208909973044512,0.8919935999782177,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0.7399683702465703
-0.8725627562389217,0.058045785802607136,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5745717100894788,-0.9203798931832978,-0.2886528311122454,1.3648697880742975,1.2670628522026608,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,1.6503069397927341,-0.7521758378613592,1.4998448813251108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.8660649917179929
3.147672552810648,-0.6074284989104459,-1.518466829500598,-0.5171998069472914,-1.6980279326761358,1.1209356904549863,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.7329283901670104,-1.287933463930854,0.8456126595620445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,8.86861196453301,0.9122097711603002,-0.9512264882332893,-2.365439947036252,-0.7521758378613592,-0.704483250333654,1.310118339490632,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,-0.8552659604633013
-0.8725627562389217,-0.2780989056021489,-0.7951514718918303,1.280685236250437,-0.1744737255375625,-0.9141121701175944,-0.5745717100894788,0.7004407748247903,-0.2886528311122454,-0.2335612151291338,-0.44936295584402575,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,-0.6144386220786311,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.6789774942559997
0.07337496353744775,0.335961477294971,-0.07183611428306244,0.38174271465157283,0.8522693270993021,0.5879469650669296,-0.5745717100894788,-0.5738444864914468,-0.2886528311122454,-0.6006758963213626,-1.0419582208434695,0.7539492021978383,-0.12024172373467248,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.42787709127187584,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,-0.04937582922992287
-0.1631094664066446,-0.4286323959092281,-0.07183611428306244,0.38174271465157283,-1.2343375218078745,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.5505111572764618,-0.9536901532593912,-0.7951632272572445,7.28618626114097,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.14170842565521066,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0.7188400797214105,0.9908913467185322,-1.3676547331070554,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.836377910512519
0.7828282533697248,-0.20493682309604516,-0.7951514718918303,-0.5171998069472914,-0.27383595643790426,-1.0594727315870645,-0.5745717100894788,-0.7449189277697024,4.126467250665827,-0.5505111572764618,-0.9536901532593912,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,0.09382176868110871,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,-0.8930420603648659
-0.8725627562389217,3.98424384357879,2.0981099585432412,-0.5171998069472914,0.32233742896414624,0.10341176016869598,-0.5745717100894788,2.9967861596752208,-0.2886528311122454,1.7889898545448228,1.5904801421022865,-0.7951632272572445,-0.12024172373467248,3.0355846637510657,-0.24106103579929677,-2.841822193737443,1.2275853765130371,-3.514951815977729,-0.21145358120204893,-0.934129784145668,0.6004949339126351,1.6503069397927341,6.087634999939538,0.3825826776076547,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,2.569767097278557
0.5463438234256325,-0.33903390034695857,-0.7951514718918303,-0.5171998069472914,-0.5388019055054822,-1.4471008955056512,-0.5745717100894788,-0.13080554882211828,-0.2886528311122454,-1.5355642148854238,0.661558756416487,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.599111099180035,-0.6144386220786311,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,-0.6412013943544351
-0.8725627562389217,-0.0342587045920799,-0.07183611428306244,-0.5171998069472914,-0.24071521280445698,-1.0110192110972411,0.931202740495635,0.10168023035089571,-0.2886528311122454,0.8381400281028387,0.8059667073284976,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,13.77099109050843,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.1387774889497933,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.005303712678097487
2.438219262978371,-0.7889305967440814,1.3747946009344731,-0.5171998069472914,0.9185108143661966,0.7333075265363995,1.9498148688326238,0.4504088991104167,-0.2886528311122454,-0.19935798396215595,-0.35738866241419526,0.9372761169262505,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.16565175414226166,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,0.8919935999782177,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,-0.1060399790822698
0.07337496353744775,0.11306768072843035,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.4501816791866602,-0.784610400018964,1.1756011060731864,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.1961688201302471
0.07337496353744775,0.31721995752970883,2.821425316152009,-0.5171998069472914,1.1503560198003273,1.0240286494753397,5.132977769885714,-0.9730181828073765,-0.2886528311122454,0.8039367969358608,0.8081324927259207,2.6857565661484815,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,0.1637791168735145,-0.21145358120204893,2.1431028080309455,0.6004949339126351,1.6503069397927341,0.7801971853099035,-0.704483250333654,0.2462574513215083,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,-1.3676547331070554,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3.246966648180605
-0.8725627562389217,-0.33241924631216013,-0.7951514718918303,1.280685236250437,0.02425073626312099,-0.6233910471786543,-0.5745717100894788,0.41312344396002765,-0.2886528311122454,-0.6325989120772086,-1.0995137264728179,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-1.02685765142659,0.812121623292638,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,0.1387774889497933,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.705420764187095
-0.8725627562389217,0.2560845187232386,-0.07183611428306244,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5745717100894788,1.09084142287004,-0.2886528311122454,0.22932251333063305,0.1601311070036107,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,-0.2886244619398321
0.42810160845358625,-0.33241924631216013,-0.7951514718918303,1.280685236250437,-1.6980279326761358,0.5394934445771061,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-1.2026527648601728,-2.0642916401106137,0.4193775828184861,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,1.9975361441537578,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,-1.0063703600695597
1.4922815432020018,-0.4083875456815117,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,0.410824805366956,-0.9203798931832978,-0.2886528311122454,0.7127281804905866,0.6842541082325017,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.20555730162067995,0.035325506181958836,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,-0.6144386220786311,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.27172101993337633
